Node,Hub Score,Authority Score,Spectrum,Degree Centrality,Betweenness Centrality,Closeness Centrality,PageRank,Harmonic Centrality,Personalized PageRank (Alpha=0.5),Closeness in Closeness Centrality,Adjusted Closeness Centrality,Weighted Closeness Centrality,Average Neighbor Degree Centrality,Clustering Centrality,Core Number Centrality,Directed Eigenvector Centrality
Q9BXW9,0.000534692518174338,0.0005781188000356101,1.9561129011489855e-61,0.0001866019779809666,0.0,0.18242602361079774,0.00012131033538720752,1017.9833333333291,0.00014016838242427067,0.24724862431215608,0.24724862431215608,0.24724862431215608,213.0,0,1,0.02239002919734222
P30101,0.00014842415435397722,0.0001604787632046938,-1.117683918829418e-62,0.0001866019779809666,0.0,0.1778876200965779,0.00012017863307674527,993.4333333333276,0.00013966379277766296,0.24109756097560975,0.24109756097560975,0.24109756097560975,168.0,0,1,0.006215200393907156
Q9UMS5,0.00010668899207608097,0.00011535398379358213,-1.117683918829418e-62,0.0001866019779809666,0.0,0.17549067430124385,0.00012048685551700645,983.0499999999912,0.0001398176536003399,0.23784889316650626,0.23784889316650626,0.23784889316650626,162.0,0,1,0.004467557645606682
Q9H825,0.0,-1.7947953951969004e-20,1.3204515252224397e-61,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,6.504254771553755e-18
Q9BZJ3,0.0,-2.2310951734180212e-20,1.3204515252224397e-61,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,-7.939802164805345e-19
Q9BXS5,0.00011673916691364327,0.00012622040668103295,-1.2953982327239603e-61,0.0001866019779809666,0.0,0.16448787604780546,0.00012165562982215766,938.5666666666526,0.00014035236842144342,0.22293640054127198,0.22293640054127198,0.22293640054127198,174.0,0,1,0.004888404581748045
P29803,0.0006327983977868932,0.0006841925741585478,6.4432113755366465e-62,0.0003732039559619332,0.0022845372493356365,0.19037829349933943,0.00020564058183508946,1075.116666666663,0.00017253757077611195,0.2580266249021143,0.2580266249021143,0.2580266249021143,193.0,0,2,0.026498172540091916
Q9BQ69,0.00012408967350408827,0.00013416790155946118,6.4432113755366465e-62,0.0001866019779809666,0.0,0.16965323154128156,0.00012132095464110813,961.1166666666549,0.00014018708136018267,0.22993719469644103,0.22993719469644103,0.22993719469644103,174.0,0,1,0.005196204020830093
P34096,0.0,-1.733766307440052e-21,-6.09196880653475e-62,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,4.462681396123597e-18
Q86XN6,0.00029297044905895493,0.00031676471747568236,-6.09196880653475e-62,0.0003732039559619332,0.0011548122563670073,0.19025413914072503,0.00020665386553676935,1069.8666666666634,0.00017299340193139098,0.2578583539846094,0.2578583539846094,0.2578583539846094,179.5,0,2,0.01226801701057216
P0CB38,0.00012799379378327576,0.0001383891039407924,-2.8575848173638455e-62,0.0001866019779809666,0.0,0.17810482109791684,0.0001212542726822041,995.9333333333273,0.00014015690563343023,0.2413919413919414,0.2413919413919414,0.2413919413919414,178.0,0,1,0.005359687451156324
P78352,0.00036236209091337944,0.00039179216102089764,-2.8575848173638455e-62,0.0001866019779809666,0.0,0.17020752447980617,0.0001223056403419425,969.1166666666546,0.00014060287027366228,0.23068844807467911,0.23068844807467911,0.23068844807467911,208.0,0,1,0.015173763461778546
P47872,0.00017701531708404038,0.00019139202293304216,4.066145488661373e-62,0.0001866019779809666,0.0,0.17565974046145696,0.00012069763306321005,986.8833333333247,0.0001399152840479412,0.2380780346820809,0.2380780346820809,0.2380780346820809,181.0,0,1,0.00741244356928935
A0A0B4J262,0.0,4.378762853810876e-20,4.066145488661373e-62,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,-5.176469920632735e-18
Q8N6F7,9.954091306259396e-05,0.00010762535711306144,-6.079727838757249e-62,0.0001866019779809666,0.0,0.1811347925980304,0.00012144994714497528,1004.5666666666629,0.0001402654567313809,0.24549857196075997,0.24549857196075997,0.24549857196075997,161.0,0,1,0.004168234778020372
Q9UIV1,0.0,2.5469720821734604e-20,2.39916371271869e-63,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,-4.026651479589015e-18
Q8NGZ3,9.954091306259396e-05,0.00010762535711306141,2.39916371271869e-63,0.0001866019779809666,0.0,0.1811347925980304,0.00012144994714497528,1004.5666666666629,0.0001402654567313809,0.24549857196075997,0.24549857196075997,0.24549857196075997,161.0,0,1,0.004168234778020367
Q16828,9.919889415798335e-05,0.00010725556035697767,4.6469324017281645e-62,0.0001866019779809666,0.0,0.1755117897716206,0.000123120795291621,985.2999999999919,0.0001409759480001926,0.23787751173144026,0.23787751173144026,0.23787751173144026,175.0,0,1,0.004153912877114773
P61254,7.727657767036441e-05,8.355277254708766e-05,4.6469324017281645e-62,0.0001866019779809666,0.0,0.16818615067357764,0.00012127381338472523,951.3666666666537,0.00014018756564456047,0.2279488066413006,0.2279488066413006,0.2279488066413006,153.0,0,1,0.003235924894213725
Q8IZF2,0.00032649092702931483,0.0003530076381116632,-3.927995760763343e-62,0.0003732039559619332,0.0011894386139652772,0.19338174264774477,0.00020549008632306348,1079.5833333333317,0.0001724702794320829,0.2620973087630916,0.2620973087630916,0.2620973087630916,177.0,0,2,0.01367167323345683
Q9UGP4,0.00012408967350408827,0.00013416790155946118,3.8234933709614713e-62,0.0001866019779809666,0.0,0.16965323154128156,0.00012132095464110813,961.1166666666549,0.00014018708136018267,0.22993719469644103,0.22993719469644103,0.22993719469644103,174.0,0,1,0.0051962040208300905
Q0VDD7,9.919889415798335e-05,0.0001072555603569776,1.1768419540216003e-62,0.0001866019779809666,0.0,0.1755117897716206,0.000123120795291621,985.2999999999919,0.0001409759480001926,0.23787751173144026,0.23787751173144026,0.23787751173144026,175.0,0,1,0.004153912877114768
Q16543,9.625040582521029e-05,0.00010406760376711941,1.1768419540216003e-62,0.0001866019779809666,0.0,0.1688285283324003,0.0001229863359770262,958.2833333333225,0.0001409428389136779,0.22881944444444444,0.22881944444444444,0.22881944444444444,178.0,0,1,0.004030446141346308
Q15773,0.000534692518174338,0.0005781188000356103,-2.8680119962168927e-62,0.0001866019779809666,0.0,0.18242602361079774,0.00012131033538720752,1017.9833333333291,0.00014016838242427067,0.24724862431215608,0.24724862431215608,0.24724862431215608,213.0,0,1,0.022390029197342218
A8MWA6,0.00020904943422465623,0.00022602786452806799,-2.8680119962168927e-62,0.0001866019779809666,0.0,0.18244884112469528,0.00012089018312431734,1013.7333333333299,0.00013999173678103541,0.2472795497185741,0.2472795497185741,0.2472795497185741,187.0,0,1,0.008753859043996885
O95271,0.0006114935960796985,0.0006611574540113371,2.275850797559964e-62,0.0003732039559619332,0.001224540436251263,0.18607966383364447,0.00020487316466989182,1057.4833333333274,0.00017219831874302162,0.25220053578262536,0.25220053578262536,0.25220053578262536,185.0,0,2,0.025606042734542263
P09430,0.0,2.8063905567375357e-20,2.275850797559964e-62,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,8.35880625567756e-18
Q96C90,9.919889415798335e-05,0.00010725556035697767,-8.773135586456071e-63,0.0001866019779809666,0.0,0.1755117897716206,0.000123120795291621,985.2999999999919,0.0001409759480001926,0.23787751173144026,0.23787751173144026,0.23787751173144026,175.0,0,1,0.004153912877114772
Q6UWQ5,0.00020904943422465623,0.0002260278645280681,-8.773135586456071e-63,0.0001866019779809666,0.0,0.18244884112469528,0.00012089018312431734,1013.7333333333299,0.00013999173678103541,0.2472795497185741,0.2472795497185741,0.2472795497185741,187.0,0,1,0.008753859043996877
P62424,0.00012767678382294046,0.00013804634728787295,-1.8434283444659274e-62,0.0001866019779809666,0.0,0.1759351688327028,0.00012160644588800902,987.4666666666594,0.0001403199188547232,0.238451332770474,0.238451332770474,0.238451332770474,178.0,0,1,0.0053464127895020115
Q8IZA0,0.00021472294349860063,0.0002321621608983306,-1.8434283444659274e-62,0.0001866019779809666,0.0,0.17276779400591483,0.00012210204349473897,978.0833333333237,0.00014052682222625657,0.2341584744758972,0.2341584744758972,0.2341584744758972,198.0,0,1,0.008991434910457093
Q9BXI9,0.0001396411252576827,0.00015098240021243716,-2.595199654918353e-62,0.0001866019779809666,0.0,0.17897895518919493,0.00012014394276088378,997.9333333333276,0.00013963870623667567,0.2425766871165644,0.2425766871165644,0.2425766871165644,170.0,0,1,0.005847414664309598
Q92624,0.0,-3.327584550946887e-20,1.762056049625782e-62,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,-4.025788204858671e-19
Q8N5J4,0.00014842415435397722,0.0001604787632046938,1.762056049625782e-62,0.0001866019779809666,0.0,0.1778876200965779,0.00012017863307674527,993.4333333333276,0.00013966379277766296,0.24109756097560975,0.24109756097560975,0.24109756097560975,168.0,0,1,0.00621520039390714
A6ND48,0.00016558283749063457,0.00017903102823175148,2.5441789340933786e-62,0.0001866019779809666,0.0,0.1723595042883066,0.00011898538773245275,971.0833333333233,0.000139069768459449,0.2336051045728465,0.2336051045728465,0.2336051045728465,166.0,0,1,0.0069337131902512785
Q8N2E6,0.00011673916691364327,0.00012622040668103295,-1.7865848450533044e-62,0.0001866019779809666,0.0,0.16448787604780546,0.00012165562982215766,938.5666666666526,0.00014035236842144342,0.22293640054127198,0.22293640054127198,0.22293640054127198,174.0,0,1,0.004888404581748045
A0A0C4DH34,9.954091306259396e-05,0.00010762535711306133,-1.7865848450533044e-62,0.0001866019779809666,0.0,0.1811347925980304,0.00012144994714497528,1004.5666666666629,0.0001402654567313809,0.24549857196075997,0.24549857196075997,0.24549857196075997,161.0,0,1,0.004168234778020372
P04004,0.0001396411252576827,0.0001509824002124372,-1.8789925863688855e-62,0.0001866019779809666,0.0,0.17897895518919493,0.00012014394276088378,997.9333333333276,0.00013963870623667567,0.2425766871165644,0.2425766871165644,0.2425766871165644,170.0,0,1,0.005847414664309585
Q8WWL7,0.0003157384263007372,0.00034138184832165026,-1.8789925863688855e-62,0.0003732039559619332,0.0018629191648285412,0.1932792480180123,0.00020536911689854025,1078.5833333333317,0.00017245565294238317,0.26195839406386645,0.26195839406386645,0.26195839406386645,174.5,0,2,0.01322141668960357
Q9NUM3,9.625040582521029e-05,0.00010406760376711944,6.29525717823689e-63,0.0001866019779809666,0.0,0.1688285283324003,0.0001229863359770262,958.2833333333225,0.0001409428389136779,0.22881944444444444,0.22881944444444444,0.22881944444444444,178.0,0,1,0.004030446141346301
A0A096LPI5,0.0,2.768223970365707e-20,6.29525717823689e-63,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,7.010625093891367e-18
P02655,0.0,-9.521584542232073e-21,-2.147643614444269e-62,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,-4.011264487919789e-18
Q8IZF7,0.00026183324331584485,0.0002830986319988709,-1.2175504857242644e-62,0.0003732039559619332,0.0013901021906711226,0.19312570962424716,0.00020596380196669545,1077.0833333333317,0.00017265886993413478,0.2617502978948762,0.2617502978948762,0.2617502978948762,172.0,0,2,0.010964159331597563
Q9XRX5,0.0004536481171022945,0.0004904921916488827,-1.2175504857242644e-62,0.0005598059339428998,0.002421308988167943,0.19348434603951967,0.0002872921200845148,1104.6166666666636,0.00020366479259580338,0.26223637087146834,0.26223637087146834,0.26223637087146834,168.0,0,2,0.018996328248468024
Q8N5N4,0.00022695001396672086,0.0002453822809986018,-1.950973199907481e-62,0.0001866019779809666,0.0,0.17862827391525088,0.00012004806092087173,1000.4333333333263,0.00013955856013969412,0.24210139603232916,0.24210139603232916,0.24210139603232916,193.0,0,1,0.009503438455436464
P45452,9.954091306259396e-05,0.00010762535711306137,-1.950973199907481e-62,0.0001866019779809666,0.0,0.1811347925980304,0.00012144994714497528,1004.5666666666629,0.0001402654567313809,0.24549857196075997,0.24549857196075997,0.24549857196075997,161.0,0,1,0.004168234778020375
Q9H7E9,0.0005048046040036175,0.0005458034702177551,1.7742817084392295e-62,0.0001866019779809666,0.0,0.17270642727823096,0.00012039423089566889,979.4999999999884,0.00013973440258167384,0.23407530191806772,0.23407530191806772,0.23407530191806772,208.0,0,1,0.021138485088935607
Q8IV48,0.0,3.964150126191493e-21,1.7742817084392295e-62,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,1.3628695616745647e-18
P59037,7.727657767036441e-05,8.355277254708757e-05,1.4911791821233414e-62,0.0001866019779809666,0.0,0.16818615067357764,0.00012127381338472523,951.3666666666537,0.00014018756564456047,0.2279488066413006,0.2279488066413006,0.2279488066413006,153.0,0,1,0.003235924894213726
P21506,0.00016097075073092287,0.0001740443602449042,1.4911791821233414e-62,0.0001866019779809666,0.0,0.1751114627601367,0.00011963324948513586,985.0499999999921,0.0001393606385598264,0.23733493397358943,0.23733493397358943,0.23733493397358943,183.0,0,1,0.00674058395484836
Q8WXD0,0.00011673916691364327,0.00012622040668103295,8.502513582455385e-63,0.0001866019779809666,0.0,0.16448787604780546,0.00012165562982215766,938.5666666666526,0.00014035236842144342,0.22293640054127198,0.22293640054127198,0.22293640054127198,174.0,0,1,0.004888404581748044
P58294,0.00012767678382294046,0.0001380463472878729,8.502513582455385e-63,0.0001866019779809666,0.0,0.1759351688327028,0.00012160644588800902,987.4666666666594,0.0001403199188547232,0.238451332770474,0.238451332770474,0.238451332770474,178.0,0,1,0.005346412789502004
P60520,0.00011673916691364327,0.0001262204066810329,-1.1109140784483446e-62,0.0001866019779809666,0.0,0.16448787604780546,0.00012165562982215766,938.5666666666526,0.00014035236842144342,0.22293640054127198,0.22293640054127198,0.22293640054127198,174.0,0,1,0.004888404581748049
Q13336,0.0,-8.915452983115877e-21,-1.1109140784483446e-62,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,5.3948744871461165e-19
Q8NEM8,0.00011673916691364327,0.00012622040668103292,1.6351605348156369e-62,0.0001866019779809666,0.0,0.16448787604780546,0.00012165562982215766,938.5666666666526,0.00014035236842144342,0.22293640054127198,0.22293640054127198,0.22293640054127198,174.0,0,1,0.004888404581748046
Q969Z3,0.0002711507095966985,0.0002931728377200484,1.6351605348156369e-62,0.0003732039559619332,0.0009372310623563261,0.189045941523061,0.00020533486228968122,1062.9499999999962,0.00017240664455210836,0.2562208398133748,0.2562208398133748,0.2562208398133748,171.0,0,2,0.011354324398402577
O75901,0.00026183324331584485,0.000283098631998871,3.884249032854976e-64,0.0003732039559619332,0.0013901021906711226,0.19312570962424716,0.00020596380196669545,1077.0833333333317,0.00017265886993413478,0.2617502978948762,0.2617502978948762,0.2617502978948762,172.0,0,2,0.010964159331597573
Q14003,0.00014842415435397722,0.0001604787632046938,3.884249032854976e-64,0.0001866019779809666,0.0,0.1778876200965779,0.00012017863307674527,993.4333333333276,0.00013966379277766296,0.24109756097560975,0.24109756097560975,0.24109756097560975,168.0,0,1,0.006215200393907151
Q9BUH6,0.00016558283749063457,0.00017903102823175156,1.5573306120298911e-62,0.0001866019779809666,0.0,0.1723595042883066,0.00011898538773245275,971.0833333333233,0.000139069768459449,0.2336051045728465,0.2336051045728465,0.2336051045728465,166.0,0,1,0.006933713190251278
P57679,0.0002850604242350111,0.00030821226180436544,3.955797911837771e-63,0.0003732039559619332,0.0015657246550867328,0.1934586849856683,0.00020494628238346046,1080.3333333333317,0.00017219398248101696,0.26220159151193634,0.26220159151193634,0.26220159151193634,178.5,0,2,0.011936787975678454
Q96PS6,0.0,1.9072590042457628e-20,3.955797911837771e-63,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,-5.612313511069368e-18
Q96HY7,0.0007195275475022181,0.0007779656311160858,-1.2821330492322326e-62,0.0003732039559619332,0.0013700415979362376,0.1946721586536686,0.00020648835264762435,1092.0833333333317,0.00017290748736893826,0.26384625650607235,0.26384625650607235,0.26384625650607235,203.0,0,2,0.03012991999939268
Q18PE1,9.954091306259396e-05,0.00010762535711306136,-1.2821330492322326e-62,0.0001866019779809666,0.0,0.1811347925980304,0.00012144994714497528,1004.5666666666629,0.0001402654567313809,0.24549857196075997,0.24549857196075997,0.24549857196075997,161.0,0,1,0.004168234778020378
A7MBM2,0.00037002018495557905,0.00040007222477297217,-2.606793345262356e-63,0.0003732039559619332,0.0006748038744960905,0.19371560223000514,0.00020451551086666966,1082.8333333333317,0.00017199863790186968,0.2625498007968127,0.2625498007968127,0.2625498007968127,185.0,0,2,0.015494442998845236
A6NET4,0.0,-8.795724499227453e-21,-2.606793345262356e-63,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,-3.217683895783975e-18
Q9P2R7,0.0,-2.0503090119350355e-20,9.773056875239429e-63,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,-6.7578922461323286e-18
O60512,0.0001533293238012722,0.00016578231726324522,9.773056875239429e-63,0.0001866019779809666,0.0,0.16645880232704996,0.0001225178445186691,949.8166666666528,0.00014070843313370744,0.22560766860664155,0.22560766860664155,0.22560766860664155,189.0,0,1,0.006420602346262567
Q6UY27,0.0,9.297050054376613e-21,-7.241780384635216e-63,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,-4.952944630551878e-18
P52272,0.0,-1.464098008873468e-20,-7.241780384635216e-63,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,1.1989284885260185e-18
Q6UWT4,0.0001396411252576827,0.0001509824002124372,-3.1305603820567424e-63,0.0001866019779809666,0.0,0.17897895518919493,0.00012014394276088378,997.9333333333276,0.00013963870623667567,0.2425766871165644,0.2425766871165644,0.2425766871165644,170.0,0,1,0.005847414664309587
Q9UL54,9.919889415798335e-05,0.00010725556035697767,-3.1305603820567424e-63,0.0001866019779809666,0.0,0.1755117897716206,0.000123120795291621,985.2999999999919,0.0001409759480001926,0.23787751173144026,0.23787751173144026,0.23787751173144026,175.0,0,1,0.004153912877114768
Q9UM19,0.00017701531708404038,0.0001913920229330423,1.21569125515656e-62,0.0001866019779809666,0.0,0.17565974046145696,0.00012069763306321005,986.8833333333247,0.0001399152840479412,0.2380780346820809,0.2380780346820809,0.2380780346820809,181.0,0,1,0.007412443569289353
