Node,Hub Score,Authority Score,Spectrum,Degree Centrality,Betweenness Centrality,Closeness Centrality,PageRank,Harmonic Centrality,Personalized PageRank (Alpha=0.5),Closeness in Closeness Centrality,Adjusted Closeness Centrality,Weighted Closeness Centrality,Average Neighbor Degree Centrality,Clustering Centrality,Core Number Centrality,Directed Eigenvector Centrality
Q9BYB0,0.00018433039568492058,0.00014751891968864427,0.0,0.0001866019779809666,0.0,0.1818881056592068,0.00012136551802234643,1010.4833333333294,0.00014026344721602133,0.2473327475837831,0.2473327475837831,0.2473327475837831,186.0,0,1,0.00655270150393498
Q9BRR3,0.0005400194607874878,0.0004321755355116885,0.0,0.0001866019779809666,0.0,0.1666976346240539,0.00012139881948443588,954.7333333333197,0.00014026939096119852,0.2266766363740941,0.2266766363740941,0.2266766363740941,216.0,0,1,0.01919697681821737
O95626,0.00021262634527361866,0.00017016406130720014,0.0,0.0001866019779809666,0.0,0.178373035178102,0.00012002848429303227,996.6833333333279,0.00013966384771390032,0.24255292959133432,0.24255292959133432,0.24255292959133432,182.0,0,1,0.007558585046560649
P19113,-0.0,-9.541988220685273e-20,0.0,0.0,0.0,0.0,3.610368979709722e-05,0.0,0.00010750377004184317,0.0,0.0,0.0,0.0,0,0,-1.0581077334014187e-18
Q92583,-0.0,1.7698123681555526e-20,0.0,0.0,0.0,0.0,3.610368979709722e-05,0.0,0.00010750377004184317,0.0,0.0,0.0,0.0,0,0,-1.1523394465267825e-18
Q9GZZ8,-0.0,-6.401707010475296e-20,0.0,0.0,0.0,0.0,3.610368979709722e-05,0.0,0.00010750377004184317,0.0,0.0,0.0,0.0,0,0,5.787453784279224e-20
P07992,0.00014820160183197088,0.00011860518237995855,0.0,0.0001866019779809666,0.0,0.17786946578948085,0.00011994025964878989,992.766666666661,0.00013960884075309808,0.24186817233337424,0.24186817233337424,0.24186817233337424,170.0,0,1,0.005268370718792861
P01817,0.00017013196661010014,0.00013615597050921675,0.0,0.0001866019779809666,0.0,0.1820709307434226,0.00012126289439029309,1011.1499999999959,0.00014022970481380778,0.24758135444151275,0.24758135444151275,0.24758135444151275,186.0,0,1,0.006047966149755449
Q15649,0.00012105095182036568,9.687661968863405e-05,0.0,0.0001866019779809666,0.0,0.16920861020398184,0.00012351210264154041,958.3666666666551,0.00014124098180300911,0.23009107893507708,0.23009107893507708,0.23009107893507708,173.0,0,1,0.00430320105969899
Q5T653,8.927609035521654e-05,7.144731803071398e-05,0.0,0.0001866019779809666,0.0,0.1683045920774565,0.00012215130464109257,952.6999999999873,0.00014065577274650809,0.22886178861788617,0.22886178861788617,0.22886178861788617,162.0,0,1,0.0031736468061188466
P56851,0.00020152413782736616,0.00016127900660668732,0.0,0.0001866019779809666,0.0,0.17586195846928404,0.00012131715613221418,988.1333333333264,0.00014025006752736618,0.23913834951456311,0.23913834951456311,0.23913834951456311,189.0,0,1,0.007163916271724499
O60309,0.0003321533113818368,0.0002658210409845263,0.0,0.0001866019779809666,0.0,0.18246065698651479,0.00012114863112645692,1015.3999999999962,0.00014015497516870292,0.2481113069755729,0.2481113069755729,0.2481113069755729,203.0,0,1,0.011807610432026026
Q8WUA2,-0.0,5.624382322241673e-20,0.0,0.0,0.0,0.0,3.610368979709722e-05,0.0,0.00010750377004184317,0.0,0.0,0.0,0.0,0,0,-2.969773749224627e-19
Q659A1,0.00018433039568492058,0.00014751891968864405,0.0,0.0001866019779809666,0.0,0.1818881056592068,0.00012136551802234643,1010.4833333333294,0.00014026344721602133,0.2473327475837831,0.2473327475837831,0.2473327475837831,186.0,0,1,0.006552701503934977
Q9NPI0,0.00018433039568492058,0.00014751891968864438,0.0,0.0001866019779809666,0.0,0.1818881056592068,0.00012136551802234643,1010.4833333333294,0.00014026344721602133,0.2473327475837831,0.2473327475837831,0.2473327475837831,186.0,0,1,0.006552701503934977
Q2KHT4,-0.0,-1.3074040271446503e-19,0.0,0.0,0.0,0.0,3.610368979709722e-05,0.0,0.00010750377004184317,0.0,0.0,0.0,0.0,0,0,1.421081228680047e-18
O94967,0.00024261888108084034,0.00019416697447063554,0.0,0.0001866019779809666,0.0,0.17802242478954552,0.00011955873016383407,997.6833333333262,0.00013939221565787988,0.24207616707616708,0.24207616707616708,0.24207616707616708,196.0,0,1,0.00862477998288992
P57772,0.00012345384435960625,9.879964551516213e-05,0.0,0.0001866019779809666,0.0,0.1673715104858975,0.0001207040456932177,951.3666666666552,0.000139986754151805,0.22759297759297759,0.22759297759297759,0.22759297759297759,178.0,0,1,0.004388620707919083
Q96B36,0.0002995550286095142,0.00023973275836348577,0.0,0.0001866019779809666,0.0,0.18209380972441574,0.00012070304151342704,1013.23333333333,0.00013995443980988658,0.2476124654435788,0.2476124654435788,0.2476124654435788,198.0,0,1,0.0106487846412269
Q9ULI2,0.00010701913586001241,8.56470103556192e-05,0.0,0.0001866019779809666,0.0,0.17415004660340108,0.00012183333196908949,977.3833333333256,0.00014049637372649408,0.23681047950967432,0.23681047950967432,0.23681047950967432,165.0,0,1,0.003804388581134561
Q15642,0.00020995528204611555,0.00016802641949139178,0.0,0.0001866019779809666,0.0,0.1846460929901759,0.00012204128467681712,1022.2833333333315,0.00014057200904886847,0.2510830784913354,0.2510830784913354,0.2510830784913354,197.0,0,1,0.0074636322854442815
A6NNE9,0.00017013196661010014,0.00013615597050921677,0.0,0.0001866019779809666,0.0,0.1820709307434226,0.00012126289439029309,1011.1499999999959,0.00014022970481380778,0.24758135444151275,0.24758135444151275,0.24758135444151275,186.0,0,1,0.006047966149755445
Q96A09,0.00012345384435960625,9.87996455151621e-05,0.0,0.0001866019779809666,0.0,0.1673715104858975,0.0001207040456932177,951.3666666666552,0.000139986754151805,0.22759297759297759,0.22759297759297759,0.22759297759297759,178.0,0,1,0.0043886207079190795
Q9Y5U5,0.0005400194607874878,0.000432175535511689,0.0,0.0001866019779809666,0.0,0.1666976346240539,0.00012139881948443588,954.7333333333197,0.00014026939096119852,0.2266766363740941,0.2266766363740941,0.2266766363740941,216.0,0,1,0.019196976818217366
Q96DT7,0.00013079275176972022,0.00010467294540589691,0.0,0.0001866019779809666,0.0,0.16883403679213568,0.00012175609653389502,956.1166666666558,0.00014046125989803819,0.229581731329372,0.229581731329372,0.229581731329372,169.0,0,1,0.004649509149268097
Q9P225,0.00018433039568492058,0.00014751891968864433,0.0,0.0001866019779809666,0.0,0.1818881056592068,0.00012136551802234643,1010.4833333333294,0.00014026344721602133,0.2473327475837831,0.2473327475837831,0.2473327475837831,186.0,0,1,0.0065527015039349825
Q8IZD4,0.00017511329435735605,0.00014014250829729382,0.0,0.0001866019779809666,0.0,0.17832913337274187,0.00012183870238096687,996.516666666661,0.00014049576130193187,0.24249323160226433,0.24249323160226433,0.24249323160226433,182.0,0,1,0.00622504575564331
A0A1B0GX51,0.00018433039568492058,0.00014751891968864433,0.0,0.0001866019779809666,0.0,0.1818881056592068,0.00012136551802234643,1010.4833333333294,0.00014026344721602133,0.2473327475837831,0.2473327475837831,0.2473327475837831,186.0,0,1,0.006552701503934977
C9JE40,-0.0,9.676155159597151e-20,0.0,0.0,0.0,0.0,3.610368979709722e-05,0.0,0.00010750377004184317,0.0,0.0,0.0,0.0,0,0,2.1250586855314593e-19
P0C6A0,0.00012345384435960625,9.879964551516235e-05,0.0,0.0001866019779809666,0.0,0.1673715104858975,0.0001207040456932177,951.3666666666552,0.000139986754151805,0.22759297759297759,0.22759297759297759,0.22759297759297759,178.0,0,1,0.004388620707919083
P21127,0.00035686192083905815,0.0002855952478406264,0.0,0.0003732039559619332,0.0013778541804702837,0.19295639650957397,0.00020618585533893437,1078.0833333333317,0.00017280643847317082,0.26238348868175765,0.26238348868175765,0.26238348868175765,180.5,0,2,0.012685968782795612
Q6X4W1,-0.0,9.001123592674678e-20,0.0,0.0,0.0,0.0,3.610368979709722e-05,0.0,0.00010750377004184317,0.0,0.0,0.0,0.0,0,0,-2.9498185900781033e-19
Q969H4,0.0001955521639963059,0.00015649965849811774,0.0,0.0001866019779809666,0.0,0.178373035178102,0.000119295006524937,995.3499999999945,0.0001392834664909568,0.24255292959133432,0.24255292959133432,0.24255292959133432,174.0,0,1,0.006951620509222268
Q9NWQ4,-0.0,-1.3014957923839888e-19,0.0,0.0,0.0,0.0,3.610368979709722e-05,0.0,0.00010750377004184317,0.0,0.0,0.0,0.0,0,0,-4.608836054078927e-18
Q3SXY7,-0.0,9.30059381459038e-20,0.0,0.0,0.0,0.0,3.610368979709722e-05,0.0,0.00010750377004184317,0.0,0.0,0.0,0.0,0,0,-4.244965581419409e-19
Q96NS8,0.00020995528204611555,0.00016802641949139173,0.0,0.0001866019779809666,0.0,0.1846460929901759,0.00012204128467681712,1022.2833333333315,0.00014057200904886847,0.2510830784913354,0.2510830784913354,0.2510830784913354,197.0,0,1,0.007463632285444287
O15371,0.00021754204704126616,0.00017409807887159263,0.0,0.0003732039559619332,0.001094883901273176,0.1846460929901759,0.00020706095934415976,1047.8166666666611,0.00017326686555388547,0.2510830784913354,0.2510830784913354,0.2510830784913354,175.0,0,2,0.007733331735765591
Q9H2U1,-0.0,-4.002365942225514e-20,0.0,0.0,0.0,0.0,3.610368979709722e-05,0.0,0.00010750377004184317,0.0,0.0,0.0,0.0,0,0,-1.7217283698049737e-18
P40429,-0.0,2.5971869262975846e-20,0.0,0.0,0.0,0.0,3.610368979709722e-05,0.0,0.00010750377004184317,0.0,0.0,0.0,0.0,0,0,-2.213477683402475e-18
P13584,-0.0,-2.1220803448783524e-19,0.0,0.0,0.0,0.0,3.610368979709722e-05,0.0,0.00010750377004184317,0.0,0.0,0.0,0.0,0,0,-1.4332823808281655e-18
Q6UX53,-0.0,-2.3456954798522726e-20,0.0,0.0,0.0,0.0,3.610368979709722e-05,0.0,0.00010750377004184317,0.0,0.0,0.0,0.0,0,0,-3.9840219425152226e-18
Q969F1,9.40882026816599e-05,7.529843335643044e-05,0.0,0.0001866019779809666,0.0,0.16816787023173965,0.0001224606034480393,953.7833333333215,0.0001407838814439236,0.22867587327376118,0.22867587327376118,0.22867587327376118,172.0,0,1,0.0033447110278465157
Q6ZNG1,8.927609035521654e-05,7.144731803071394e-05,0.0,0.0001866019779809666,0.0,0.1683045920774565,0.00012215130464109257,952.6999999999873,0.00014065577274650809,0.22886178861788617,0.22886178861788617,0.22886178861788617,162.0,0,1,0.0031736468061188483
Q8WYJ6,0.0001955521639963059,0.00015649965849811774,0.0,0.0001866019779809666,0.0,0.178373035178102,0.000119295006524937,995.3499999999945,0.0001392834664909568,0.24255292959133432,0.24255292959133432,0.24255292959133432,174.0,0,1,0.006951620509222273
Q7Z7G0,0.00012105095182036568,9.687661968863402e-05,0.0,0.0001866019779809666,0.0,0.16920861020398184,0.00012351210264154041,958.3666666666551,0.00014124098180300911,0.23009107893507708,0.23009107893507708,0.23009107893507708,173.0,0,1,0.0043032010596989944
P01762,0.0003321533113818368,0.0002658210409845265,0.0,0.0001866019779809666,0.0,0.18246065698651479,0.00012114863112645692,1015.3999999999962,0.00014015497516870292,0.2481113069755729,0.2481113069755729,0.2481113069755729,203.0,0,1,0.01180761043202602
Q9H511,-0.0,-4.287242539956247e-20,0.0,0.0,0.0,0.0,3.610368979709722e-05,0.0,0.00010750377004184317,0.0,0.0,0.0,0.0,0,0,2.5234519892924643e-18
A0A0C4DH55,0.00016029794965471375,0.0001282858438702072,0.0,0.0001866019779809666,0.0,0.18172843463592933,0.00012028646857331081,1008.7333333333299,0.0001397805298792373,0.24711562578379734,0.24711562578379734,0.24711562578379734,179.0,0,1,0.005698379867721799
Q96FX8,0.00016029794965471375,0.00012828584387020747,0.0,0.0001866019779809666,0.0,0.18172843463592933,0.00012028646857331081,1008.7333333333299,0.0001397805298792373,0.24711562578379734,0.24711562578379734,0.24711562578379734,179.0,0,1,0.005698379867721796
Q7Z407,0.0002995550286095142,0.00023973275836348606,0.0,0.0001866019779809666,0.0,0.18209380972441574,0.00012070304151342704,1013.23333333333,0.00013995443980988658,0.2476124654435788,0.2476124654435788,0.2476124654435788,198.0,0,1,0.010648784641226905
Q9UER7,0.0005400194607874878,0.00043217553551168873,0.0,0.0001866019779809666,0.0,0.1666976346240539,0.00012139881948443588,954.7333333333197,0.00014026939096119852,0.2266766363740941,0.2266766363740941,0.2266766363740941,216.0,0,1,0.019196976818217377
Q7Z3B0,0.00018433039568492058,0.00014751891968864427,0.0,0.0001866019779809666,0.0,0.1818881056592068,0.00012136551802234643,1010.4833333333294,0.00014026344721602133,0.2473327475837831,0.2473327475837831,0.2473327475837831,186.0,0,1,0.006552701503934983
Q9UKT7,-0.0,5.035045058213646e-20,0.0,0.0,0.0,0.0,3.610368979709722e-05,0.0,0.00010750377004184317,0.0,0.0,0.0,0.0,0,0,1.8486735341761136e-18
Q9NUY8,-0.0,-1.9068706222142765e-19,0.0,0.0,0.0,0.0,3.610368979709722e-05,0.0,0.00010750377004184317,0.0,0.0,0.0,0.0,0,0,-4.8372565134279866e-18
Q8IZ63,-0.0,-1.1547862948268076e-19,0.0,0.0,0.0,0.0,3.610368979709722e-05,0.0,0.00010750377004184317,0.0,0.0,0.0,0.0,0,0,1.7858428296058336e-19
A9UHW6,0.00017013196661010014,0.00013615597050921685,0.0,0.0001866019779809666,0.0,0.1820709307434226,0.00012126289439029309,1011.1499999999959,0.00014022970481380778,0.24758135444151275,0.24758135444151275,0.24758135444151275,186.0,0,1,0.006047966149755444
Q5T6F0,0.0002995550286095142,0.00023973275836348596,0.0,0.0001866019779809666,0.0,0.18209380972441574,0.00012070304151342704,1013.23333333333,0.00013995443980988658,0.2476124654435788,0.2476124654435788,0.2476124654435788,198.0,0,1,0.010648784641226903
Q9H3R1,0.0001889000204273272,0.00015117597311641533,0.0,0.0001866019779809666,0.0,0.17817564709048328,0.00012081499093793415,996.4333333333271,0.00013999751895936926,0.2422845198573712,0.2422845198573712,0.2422845198573712,185.0,0,1,0.006715145613115878
Q9NRF2,-0.0,-1.481782036166069e-20,0.0,0.0,0.0,0.0,3.610368979709722e-05,0.0,0.00010750377004184317,0.0,0.0,0.0,0.0,0,0,4.435592855956781e-18
Q9ULH7,8.927609035521654e-05,7.144731803071398e-05,0.0,0.0001866019779809666,0.0,0.1683045920774565,0.00012215130464109257,952.6999999999873,0.00014065577274650809,0.22886178861788617,0.22886178861788617,0.22886178861788617,162.0,0,1,0.003173646806118845
P21453,0.00024261888108084034,0.00019416697447063527,0.0,0.0001866019779809666,0.0,0.17802242478954552,0.00011955873016383407,997.6833333333262,0.00013939221565787988,0.24207616707616708,0.24207616707616708,0.24207616707616708,196.0,0,1,0.00862477998288992
Q6ZR52,0.0005400194607874878,0.0004321755355116885,0.0,0.0001866019779809666,0.0,0.1666976346240539,0.00012139881948443588,954.7333333333197,0.00014026939096119852,0.2266766363740941,0.2266766363740941,0.2266766363740941,216.0,0,1,0.01919697681821737
O75074,0.00020995528204611555,0.00016802641949139178,0.0,0.0001866019779809666,0.0,0.1846460929901759,0.00012204128467681712,1022.2833333333315,0.00014057200904886847,0.2510830784913354,0.2510830784913354,0.2510830784913354,197.0,0,1,0.007463632285444286
O14627,-0.0,2.8975538215102555e-20,0.0,0.0,0.0,0.0,3.610368979709722e-05,0.0,0.00010750377004184317,0.0,0.0,0.0,0.0,0,0,-2.8252380036294055e-18
O15370,0.00010701913586001241,8.5647010355619e-05,0.0,0.0001866019779809666,0.0,0.17415004660340108,0.00012183333196908949,977.3833333333256,0.00014049637372649408,0.23681047950967432,0.23681047950967432,0.23681047950967432,165.0,0,1,0.0038043885811345607
Q6ZS49,0.00013079275176972022,0.00010467294540589686,0.0,0.0001866019779809666,0.0,0.16883403679213568,0.00012175609653389502,956.1166666666558,0.00014046125989803819,0.229581731329372,0.229581731329372,0.229581731329372,169.0,0,1,0.004649509149268098
P32249,0.00011295205068791381,9.03950996914263e-05,0.0,0.0001866019779809666,0.0,0.174590667203241,0.00012084165571350482,978.466666666659,0.00014002877485637817,0.23740963855421687,0.23740963855421687,0.23740963855421687,161.0,0,1,0.00401529584779047
O95347,-0.0,-4.1829428000953484e-20,0.0,0.0,0.0,0.0,3.610368979709722e-05,0.0,0.00010750377004184317,0.0,0.0,0.0,0.0,0,0,3.591699647137734e-18
Q4KMZ1,-0.0,-2.403560183263129e-19,0.0,0.0,0.0,0.0,3.610368979709722e-05,0.0,0.00010750377004184317,0.0,0.0,0.0,0.0,0,0,-3.0786374459191123e-18
Q8N309,0.00017013196661010014,0.00013615597050921675,0.0,0.0001866019779809666,0.0,0.1820709307434226,0.00012126289439029309,1011.1499999999959,0.00014022970481380778,0.24758135444151275,0.24758135444151275,0.24758135444151275,186.0,0,1,0.0060479661497554495
Q16654,0.00020152413782736616,0.0001612790066066874,0.0,0.0001866019779809666,0.0,0.17586195846928404,0.00012131715613221418,988.1333333333264,0.00014025006752736618,0.23913834951456311,0.23913834951456311,0.23913834951456311,189.0,0,1,0.007163916271724494
A0A0B4J244,0.00017511329435735605,0.00014014250829729382,0.0,0.0001866019779809666,0.0,0.17832913337274187,0.00012183870238096687,996.516666666661,0.00014049576130193187,0.24249323160226433,0.24249323160226433,0.24249323160226433,182.0,0,1,0.006225045755643309
Q8NFK1,-0.0,1.4551135341294127e-19,0.0,0.0,0.0,0.0,3.610368979709722e-05,0.0,0.00010750377004184317,0.0,0.0,0.0,0.0,0,0,-3.9973302936784184e-18
Q8WUX9,0.0001955521639963059,0.00015649965849811798,0.0,0.0001866019779809666,0.0,0.178373035178102,0.000119295006524937,995.3499999999945,0.0001392834664909568,0.24255292959133432,0.24255292959133432,0.24255292959133432,174.0,0,1,0.006951620509222267
P58876,0.00014820160183197088,0.0001186051823799582,0.0,0.0001866019779809666,0.0,0.17786946578948085,0.00011994025964878989,992.766666666661,0.00013960884075309808,0.24186817233337424,0.24186817233337424,0.24186817233337424,170.0,0,1,0.005268370718792856
Q96D05,0.00012105095182036568,9.687661968863397e-05,0.0,0.0001866019779809666,0.0,0.16920861020398184,0.00012351210264154041,958.3666666666551,0.00014124098180300911,0.23009107893507708,0.23009107893507708,0.23009107893507708,173.0,0,1,0.004303201059698989
Q8IXQ6,8.927609035521654e-05,7.144731803071389e-05,0.0,0.0001866019779809666,0.0,0.1683045920774565,0.00012215130464109257,952.6999999999873,0.00014065577274650809,0.22886178861788617,0.22886178861788617,0.22886178861788617,162.0,0,1,0.003173646806118847
Q9H9E1,0.00011295205068791381,9.039509969142659e-05,0.0,0.0001866019779809666,0.0,0.174590667203241,0.00012084165571350482,978.466666666659,0.00014002877485637817,0.23740963855421687,0.23740963855421687,0.23740963855421687,161.0,0,1,0.004015295847790479
Q7Z2K8,0.00018433039568492058,0.00014751891968864422,0.0,0.0001866019779809666,0.0,0.1818881056592068,0.00012136551802234643,1010.4833333333294,0.00014026344721602133,0.2473327475837831,0.2473327475837831,0.2473327475837831,186.0,0,1,0.006552701503934973
Q9Y4B5,-0.0,2.5571853917990782e-20,0.0,0.0,0.0,0.0,3.610368979709722e-05,0.0,0.00010750377004184317,0.0,0.0,0.0,0.0,0,0,7.636728349244525e-19
Q9H8P0,-0.0,-9.558328423526024e-20,0.0,0.0,0.0,0.0,3.610368979709722e-05,0.0,0.00010750377004184317,0.0,0.0,0.0,0.0,0,0,3.913784485407505e-18
Q9P2J2,-0.0,-5.82198932043062e-20,0.0,0.0,0.0,0.0,3.610368979709722e-05,0.0,0.00010750377004184317,0.0,0.0,0.0,0.0,0,0,1.682594643836621e-18
O00170,0.0005400194607874878,0.00043217553551168873,0.0,0.0001866019779809666,0.0,0.1666976346240539,0.00012139881948443588,954.7333333333197,0.00014026939096119852,0.2266766363740941,0.2266766363740941,0.2266766363740941,216.0,0,1,0.01919697681821736
P10276,0.00014820160183197088,0.00011860518237995842,0.0,0.0001866019779809666,0.0,0.17786946578948085,0.00011994025964878989,992.766666666661,0.00013960884075309808,0.24186817233337424,0.24186817233337424,0.24186817233337424,170.0,0,1,0.005268370718792853
Q14D33,0.0005400194607874878,0.0004321755355116885,0.0,0.0001866019779809666,0.0,0.1666976346240539,0.00012139881948443588,954.7333333333197,0.00014026939096119852,0.2266766363740941,0.2266766363740941,0.2266766363740941,216.0,0,1,0.01919697681821736
